,name,rate,delivery,menu,out_of_zone_available,time_available,address_by_str,address_by_geo
1,فست فود بیست (گوهردشت),4.0,"36 تا 66 دقیقه
میانگین زمان ارسال","[{'name': 'خوراک جامبو ویژه', 'price': '146,000 تومان', 'primarythings': '1 عدد سینه مرغ گریل شده- 1 عدد برگر دست ساز- سیب زمینی- کاهو-خیارشور- گوجه فرنگی- نان لقمه', 'discount': '0'}, {'name': 'خوراک برگر ویژه', 'price': '110,000 تومان', 'primarythings': '1 عدد برگر دست ساز- سیب زمینی- کاهو-خیارشور- گوجه فرنگی- نان لقمه', 'discount': '0'}, {'name': 'خوراک هات داگ', 'price': '84,000 تومان', 'primarythings': 'هات داگ- سیب زمینی- کاهو-خیارشور- گوجه فرنگی- نان لقمه', 'discount': '0'}, {'name': 'خوراک مرغ گریل', 'price': '95,000 تومان', 'primarythings': '1 عدد سینه مرغ گریل شده- سیب زمینی- کاهو-خیارشور- گوجه فرنگی- نان لقمه', 'discount': '0'}, {'name': 'خوراک برگر', 'price': '96,000 تومان', 'primarythings': '1 عدد برگر کارخانه ای- سیب زمینی- کاهو-خیارشور- گوجه فرنگی- نان لقمه', 'discount': '0'}, {'name': 'خوراک جامبو', 'price': '132,000 تومان', 'primarythings': '1 عدد سینه مرغ گریل شده- 1 عدد برگر کارخانه ای- سیب زمینی- کاهو-خیارشور- گوجه فرنگی- نان لقمه', 'discount': '0'}, {'name': 'کباب ترکی گوشت پرسی', 'price': '159,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'کباب ترکی مرغ پرسی', 'price': '159,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'کباب ترکی مخلوط پرسی', 'price': '159,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'سانویچ کباب ترکی مرغ', 'price': '136,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'ساندویچ کباب ترکی گوشت', 'price': '136,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'ساندویچ کباب ترکی مخلوط', 'price': '136,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'پاستا مرغ و قارچ', 'price': '105,000 تومان', 'primarythings': 'پاستا- تکه های فیله مرغ گریل شده- قارچ- سس خامه مخصوص', 'discount': '0'}, {'name': 'لازانیا', 'price': '101,000 تومان', 'primarythings': 'خمیر لازانیا- گوشت چرخ کرده- قارچ- فلفل دلمه- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا سوپریم', 'price': '135,000 تومان', 'primarythings': 'ژامبون مرغ و گوشت- پنیر- فلفل دلمه- قارچ- زیتون-سس مخصوص', 'discount': '0'}, {'name': 'پیتزا مخلوط', 'price': '141,000 تومان', 'primarythings': 'تکه های سینه مرغ گریل شده-تکه های برگر نگینی شده- پنیر- فلفل دلمه- قارچ- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا مرغ و قارچ', 'price': '137,000 تومان', 'primarythings': 'تکه های نگینی شده سینه مرغ گریل شده- پنیر- فلفل دلمه- قارچ- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا برگر', 'price': '143,000 تومان', 'primarythings': 'تکه های برگر نگینی شده- پنیر- فلفل دلمه- قارچ- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا پپرونی', 'price': '130,000 تومان', 'primarythings': 'پپرونی- پنیر- فلفل دلمه- قارچ-سس مخصوص', 'discount': '0'}, {'name': 'پیتزا چهار فصل', 'price': '129,000 تومان', 'primarythings': '4 فال از 4 پیتزای: سوپریم- پپرونی- مرغ و قارچ و سبزیجات', 'discount': '0'}, {'name': 'پیتزا بوقلمون', 'price': '143,000 تومان', 'primarythings': 'تکه های نگینی شده سینه بوقلمون فرآوری شده- قارچ- پنیر- فلفل دلمه- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا سبزیجات', 'price': '123,000 تومان', 'primarythings': 'ذرت- پنیر-نخودفرنگی- فلفل دلمه- قارچ- زیتون-سس مخصوص', 'discount': '0'}, {'name': 'پیتزا بیف سیر', 'price': '153,000 تومان', 'primarythings': 'گوشت ریش ریش فیله گوساله- قارچ- فلفل دلمه- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا یونانی', 'price': '129,000 تومان', 'primarythings': 'ژامبون مرغ و گوشت- سوسیس- قارچ- فلفل دلمه- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا گوشت و قارچ', 'price': '146,000 تومان', 'primarythings': 'گوشت چرخ کرده طعم دار شده- قارچ- فلفل دلمه- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا میکس یامی', 'price': '143,000 تومان', 'primarythings': 'پپرونی- گوشت چرخ کرده- ژامبون- فلفل دلمه- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا رست پلاس', 'price': '149,000 تومان', 'primarythings': 'گوشت ریش ریش شده فیله گوساله- بادمجان سرخ شده- فلفل دلمه- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا مارگاریتا', 'price': '105,000 تومان', 'primarythings': 'پنیر-گوجه فرنگی- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا بیف فراید', 'price': '176,000 تومان', 'primarythings': 'گوشت ریش ریش شده فیله گوساله- بادمجان سرخ شده- فلفل دلمه- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا تویستر', 'price': '169,000 تومان', 'primarythings': 'پپرونی- گوشت چرخ کرده- ژامبون- فلفل دلمه- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا چیکن کریسپی', 'price': '161,000 تومان', 'primarythings': 'تکه های سینه مرغ سوخاری شده- قارچ- ذرت- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا بیف گورمه', 'price': '177,000 تومان', 'primarythings': 'راسته گوساله استیکی- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا چیکن گورمه', 'price': '159,000 تومان', 'primarythings': 'تکه های سینه مرغ گریل شده- قارچ- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا سبزیجات ایتالیایی', 'price': '151,000 تومان', 'primarythings': 'قارچ- فلفل دلمه- زیتون- ذرت- پنیر', 'discount': '0'}, {'name': 'پیتزا الفردو', 'price': '176,000 تومان', 'primarythings': 'گوشت چرخ کرده با ادویه مخصوص- قارچ- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا رست بیف', 'price': '184,000 تومان', 'primarythings': 'گوشت ریش ریش فیله گوساله- قارچ- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا کاپری', 'price': '161,000 تومان', 'primarythings': 'ژامبون مرغ و گوشت- سوسیس- قارچ- فلفل دلمه- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا میگو', 'price': '169,000 تومان', 'primarythings': 'میگو- فلفل دلمه- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا پپرونی ایتالیایی', 'price': '159,000 تومان', 'primarythings': 'پپرونی- پنیر-قارچ-فلفل دلمه- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا مخصوص ایتالیایی', 'price': '167,000 تومان', 'primarythings': 'گوشت چرخ کرده با ادویه مخصوص- پپرونی- قارچ- فلفل دلمه- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا مکزیکی', 'price': '161,000 تومان', 'primarythings': 'تکه های سینه مرغ نگینی شده تند- فلفل هالوپینو-فلفل دلمه- سس چیلی- پنیر', 'discount': '0'}, {'name': 'پیتزا کباب', 'price': '167,000 تومان', 'primarythings': 'تکه های کباب ترکی گوشت- فلفل دلمه- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا خانواده گوشت و قارچ', 'price': '345,000 تومان', 'primarythings': 'گوشت چرخ کرده طعم دار شده- قارچ- فلفل دلمه- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا خانواده سوپریم', 'price': '323,000 تومان', 'primarythings': 'ژامبون مرغ و گوشت- قارچ- فلفل دلمه- پنیر- زیتون-سس مخصوص', 'discount': '0'}, {'name': 'پیتزا خانواده بوقلمون', 'price': '332,000 تومان', 'primarythings': 'تکه های نگینی شده سینه بوقلمون فراوری شده- قارچ- فلفل دلمه- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا خانواده پپرونی', 'price': '315,000 تومان', 'primarythings': 'سوسیس پپرونی- قارچ- فلفل دلمه- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا خانواده سبزیجات', 'price': '299,000 تومان', 'primarythings': 'قارچ- ذرت- فلفل دلمه- نخودفرنگی- زیتون- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پبتزا خانواده مرغ و قارچ', 'price': '326,000 تومان', 'primarythings': 'تکه های مرغ گریل شده- قارچ- فلفل دلمه- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا خانواده مخلوط', 'price': '335,000 تومان', 'primarythings': 'تکه های برگر نگینی شده- تکه های مرغ گریل شده- قارچ- فلفل دلمه- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا خانواده برگر', 'price': '337,000 تومان', 'primarythings': 'تکه های برگر نگینی شده- قارچ- فلفل دلمه- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'پیتزا خانواده', 'price': '329,000 تومان', 'primarythings': 'تکه های سینه مرغ گریل شده- تکه های برگر نگینی شده- ژامبون مرغ و گوشت- پنیر- فلفل- قارچ- سس مخصوص-زیتون', 'discount': '0'}, {'name': 'همبرگر ویژه', 'price': '100,000 تومان', 'primarythings': '1 عدد برگر دست ساز- نان مک- کاهو- خیارشور- گوجه- سس مخصوص', 'discount': '0'}, {'name': 'دوبل برگر ویژه', 'price': '159,000 تومان', 'primarythings': '2 عدد برگر دست ساز- نان مک- کاهو- گوجه- خیارشور- سس مخصوص', 'discount': '0'}, {'name': 'دوبل چیز برگر ویژه', 'price': '169,000 تومان', 'primarythings': '2 عدد برگر ویژه دست ساز- پنیر ورقه ای-نان مک- کاهو- گوجه- خیارشور- سس مخصوص', 'discount': '0'}, {'name': 'چیلی برگر ویژه', 'price': '109,000 تومان', 'primarythings': '1 عدد برگر دست ساز- فلفل هالوپینو- نان مک- کاهو- خیارشور- گوجه- سس مخصوص', 'discount': '0'}, {'name': 'چیزبرگر ویژه', 'price': '103,000 تومان', 'primarythings': '1 عدد برگر دست ساز-پنیر ورقه ای- نان مک- کاهو- خیارشور- گوجه- سس مخصوص', 'discount': '0'}, {'name': 'قارچ برگر ویژه', 'price': '107,000 تومان', 'primarythings': '1 عدد برگر دست ساز-پنیر ورقه ای-قارچ-نان مک- کاهو- خیارشور- گوجه- سس مخصوص', 'discount': '0'}, {'name': 'جامبو ویژه', 'price': '139,000 تومان', 'primarythings': '1 عدد برگر دست ساز- 1 عدد سینه مر گریل شده-پنیر ورقه ای-نان مک- کاهو- گوجه- سس مخصوص', 'discount': '0'}, {'name': 'چوریتسو برگر ویژه', 'price': '146,000 تومان', 'primarythings': '1 عدد برگر دست ساز- سوسیس چوریتسو ممتاز- پنیر ورقه ای- نان مک- کاهو- گوجه فرنگی- خیارشور- سس مخصوص', 'discount': '0'}, {'name': 'سینه مرغ کبابی با پنیر', 'price': '85,000 تومان', 'primarythings': '1 عدد سینه مرغ گریل شده- پنیر ورقه ای-نان مک- کاهو- گوجه-سس مخصوص', 'discount': '0'}, {'name': 'سینه مرغ کبابی سوپریم', 'price': '90,000 تومان', 'primarythings': '1 عدد سینه مرغ گریل شده-نان مک- پنیر ورقه ای- ژامبون- کاهو- گوجه-سس مخصوص', 'discount': '0'}, {'name': 'چیز برگر', 'price': '90,000 تومان', 'primarythings': '1 عدد برگر کارخانه ای- نان مک -پنیر ورقه ای- کاهو- خیارشور- گوجه- سس مخصوص', 'discount': '0'}, {'name': 'همبرگر', 'price': '86,000 تومان', 'primarythings': '1 عدد برگر کارخانه ای-نان مک- کاهو- خیارشور- گوجه- سس مخصوص', 'discount': '0'}, {'name': 'سینه مرغ سوخاری', 'price': '96,000 تومان', 'primarythings': '1 عدد سینه مرغ سوخاری شده- نان مک - کاهو- گوجه- سس مخصوص', 'discount': '0'}, {'name': 'قارچ برگر', 'price': '94,000 تومان', 'primarythings': '1 عدد برگر کارخانه ای- نان مک -پنیر ورقه ای- قارچ- کاهو- خیارشور- گوجه- سس مخصوص', 'discount': '0'}, {'name': 'دوبل چیز برگر', 'price': '147,000 تومان', 'primarythings': '2 عدد برگر کارخانه ای- نان مک -پنیر ورقه ای- کاهو- خیارشور- گوجه- سس مخصوص', 'discount': '0'}, {'name': 'دوبل برگر', 'price': '139,000 تومان', 'primarythings': '2 عدد برگر کارخانه ای- نان مک- کاهو- خیارشور- گوجه- سس مخصوص', 'discount': '0'}, {'name': 'فیله سوخاری با پنیر', 'price': '99,000 تومان', 'primarythings': '2 عدد فیله سوخاری- پنیر ورقه ای-نان مک- کاهو- گوجه- سس مخصوص', 'discount': '0'}, {'name': 'جامبو', 'price': '123,000 تومان', 'primarythings': '1 عدد برگر کارخانه ای- 1 عدد سینه مرغ گریل شده- پنیر ورقه ای-نان مک- گوجه- کاهو- سس مخصوص', 'discount': '0'}, {'name': 'مینی برگر دوقلو', 'price': '86,000 تومان', 'primarythings': 'مینی برگر گوشت+مینی برگر مرغ', 'discount': '0'}, {'name': 'چیلی برگر', 'price': '92,000 تومان', 'primarythings': '1 عدد برگر کارخانه ای- فلفل هالوپینو- نان مک- کاهو- خیارشور- گوجه- سس مخصوص', 'discount': '0'}, {'name': 'ساندویچ هات داگ', 'price': 'قیمت از 76,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'اکستریم 20', 'price': '165,000 تومان', 'primarythings': 'ژامبون مرغ و گوشت- فیله مرغ گریل شده- برگر- پنیر- نان باگت- سس مخصوص- کاهو و سایر مخلفات', 'discount': '0'}, {'name': 'ساندویچ اسپشیال بیست', 'price': '129,000 تومان', 'primarythings': 'تکه های استیک گوشت و فیله مرغ گریل شده- پنیر-نان باگت- قارچ-کاهو- گوجه- خیارشور- سس مخصوص', 'discount': '0'}, {'name': 'ساندویچ چیکن گورمه', 'price': '124,000 تومان', 'primarythings': 'تکه های فیله مرغ گریل شده- پنیر- نان باگت-قارچ-کاهو- گوجه- سس مخصوص', 'discount': '0'}, {'name': 'ساندویچ بیف گورمه', 'price': '132,000 تومان', 'primarythings': 'تکه های گوشت استیک -پنیر- نان باگت-قارچ- کاهو- گوجه- خیارشور- سس مخصوص', 'discount': '0'}, {'name': 'هات بیست', 'price': '106,000 تومان', 'primarythings': 'سوسیس هات داگ- ژامبون-قارچ- پنیر- نان باگت- کاهو- گوجه- خیارشور- سس مخصوص', 'discount': '0'}, {'name': 'ژامبون گوشت-سرد', 'price': '109,000 تومان', 'primarythings': 'ژامبون گوشت- نان باگت- کاهو- گوجه فرنگی- سس مخصوص', 'discount': '0'}, {'name': 'ژامبون مرغ- سرد', 'price': '104,000 تومان', 'primarythings': 'ژامبون مرغ- نان باگت- کاهو- گوجه فرنگی- سس مخصوص', 'discount': '0'}, {'name': 'ژامبون سرد ویژه', 'price': '117,000 تومان', 'primarythings': 'ژامبون گوشت و مرغ- چیپس خلالی-نان باگت- کاهو- گوجه فرنگی- سس مخصوص', 'discount': '0'}, {'name': 'ساندویچ ژامبون تنوری', 'price': 'قیمت از 109,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'ساندویچ رست بیف', 'price': '139,000 تومان', 'primarythings': 'گوشت ریش ریش شده فیله گوساله- پیاز و جعفری- خیارشور- پنیر ورقه ای- نان باگت-سس مخصوص', 'discount': '0'}, {'name': 'ساندویچ هات داگ چیلی', 'price': '84,000 تومان', 'primarythings': 'هات داگ- فلفل هالوپینو-نان باگت- کاهو- گوجه- خیارشور- سس مخصوص', 'discount': '0'}, {'name': 'بشقاب پاپ کورن', 'price': '149,000 تومان', 'primarythings': 'تکه های سینه مرغ سوخاری شده- سیب زمینی-سالاد کلم- نان لقمه', 'discount': '0'}, {'name': 'بشقاب میکس', 'price': '168,000 تومان', 'primarythings': 'مرغ پاپ کورنی (تکه های سینه مرغ سوخاری شده)- قارچ سوخاری- سیب زمینی- سس سیر', 'discount': '0'}, {'name': 'بشقاب پاپ کورن بدون سالاد', 'price': '145,000 تومان', 'primarythings': 'تکه های سینه مرغ سوخاری شده- سیب زمینی- نان لقمه', 'discount': '0'}, {'name': 'ناگت مرغ', 'price': '97,000 تومان', 'primarythings': '5 عدد ناگت ستاره ای- سیب زمینی- نان لقمه', 'discount': '0'}, {'name': 'فیش اند چیپس', 'price': '172,000 تومان', 'primarythings': '2 عدد فیله تیلاپیا سوخاری شده معمولی- سیب زمینی- نان لقمه- سس مخصوص', 'discount': '0'}, {'name': 'فیش اند چیپس اسپایسی', 'price': '172,000 تومان', 'primarythings': '2 عدد فیله تیلاپیا سوخاری شده تند- سیب زمینی- نان لقمه- سس مخصوص', 'discount': '0'}, {'name': 'تکه مرغ رگولار', 'price': '38,000 تومان', 'primarythings': '1 تکه مرغ سوخاری معمولی', 'discount': '0'}, {'name': 'تکه مرغ اسپایسی', 'price': '38,000 تومان', 'primarythings': '1 تکه مرغ تند سوخاری', 'discount': '0'}, {'name': 'تکه مرغ استریپس', 'price': '30,000 تومان', 'primarythings': '1 تکه فیله مرغ سوخاری', 'discount': '0'}, {'name': 'قارچ سوخاری', 'price': '54,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'سوخاری رگولار', 'price': 'قیمت از 132,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'بال سوخاری', 'price': '117,000 تومان', 'primarythings': '5 عدد بال سوخاری - سیب زمینی- نان لقمه', 'discount': '0'}, {'name': 'میگو سوخاری', 'price': '133,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'سوخاری اسپایسی', 'price': 'قیمت از 132,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'سوخاری استریپس', 'price': 'قیمت از 110,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'بشقاب سوخاری', 'price': 'قیمت از 165,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'غذای کودک- مینی سوپریم', 'price': '107,000 تومان', 'primarythings': 'مینی پیتزا ژامبون- سیب زمینی طرح دار- هدیه کودک', 'discount': '0'}, {'name': 'غذای کودک- مینی پیتزا مرغ', 'price': '107,000 تومان', 'primarythings': 'مینی پیتزا مرغ و قارچ- سیب زمینی طرح دار- هدیه کودک', 'discount': '0'}, {'name': 'غذای کودک- برگر گوشت', 'price': '95,000 تومان', 'primarythings': 'مینی برگر گوشت- سیب زمینی طرح دار- هدیه کودک', 'discount': '0'}, {'name': 'غذای کودک- مینی گریل مرغ', 'price': '95,000 تومان', 'primarythings': 'مینی برگر مرغ- سیب زمینی طرح دار- هدیه کودک', 'discount': '0'}, {'name': 'غذای کودک- هپی چیکن', 'price': '95,000 تومان', 'primarythings': 'یک تکه مرغ سوخاری معمولی- سیب زمینی طرح دار- هدیه کودک', 'discount': '0'}, {'name': 'مینی پیتزا سوپریم', 'price': '55,000 تومان', 'primarythings': 'ژامبون گوشت و مرغ- فلفل دلمه- قارچ- زیتون- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'مینی پیتزا مرغ و قارچ', 'price': '55,000 تومان', 'primarythings': 'تکه های مرغ گریل شده- قارچ- فلفل دلمه- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'مینی پیتزا مخلوط', 'price': '55,000 تومان', 'primarythings': 'تکه های برگر نگینی شده- تکه های مرغ گریل شده- قارچ- فلفل دلمه- پنیر- سس مخصوص', 'discount': '0'}, {'name': 'مینی کمبو سوپریم', 'price': '116,000 تومان', 'primarythings': 'مینی پیتزا ژامبون- سیب زمینی کوچک- سالاد فصل- نوشابه قوطی', 'discount': '0'}, {'name': 'مینی کمبو مرغ و قارچ', 'price': '116,000 تومان', 'primarythings': 'مینی پیتزای مرغ و قارچ- سیب زمینی کوچک- سالاد فصل-نوشابه قوطی', 'discount': '0'}, {'name': 'سیب زمینی', 'price': '53,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'سیب زمینی با پنیر تک نفره', 'price': '64,000 تومان', 'primarythings': 'سیب زمینی- پنیر- ژامبون- فلفل دلمه', 'discount': '0'}, {'name': 'نان سیر', 'price': '49,000 تومان', 'primarythings': 'نان تست- سالامی گوشت- سس مخصوص با سبزیجات معطر- پنیر', 'discount': '0'}, {'name': 'سالاد سزار (سرد)', 'price': '80,000 تومان', 'primarythings': '1 عدد سینه مرغ گریل شده- کاهو- گوجه- زیتون- ذرت- تکه های نان تست- سس مخصوص سزار', 'discount': '0'}, {'name': 'سیب زمینی با پنیر دو نفره', 'price': '95,000 تومان', 'primarythings': 'سیب زمینی- پنیر- ژامبون- فلفل دلمه', 'discount': '0'}, {'name': 'سالاد سزار سوخاری', 'price': '145,000 تومان', 'primarythings': '2 عدد فیله سوخاری پنیری- کاهو- گوجه گیلاسی- زیتون- نان تست- پنیر پارمسان- سس مخصوص سزار', 'discount': '0'}, {'name': 'سیب زمینی با قارچ و پنیر تک نفره', 'price': '66,000 تومان', 'primarythings': 'سیب زمینی- پنیر-قارچ- ژامبون- فلفل دلمه', 'discount': '0'}, {'name': 'سیب زمینی با قارچ و پنیر دو نفره', 'price': '97,000 تومان', 'primarythings': 'سیب زمینی- پنیر-قارچ- ژامبون- فلفل دلمه', 'discount': '0'}, {'name': 'سیب زمینی کودکانه', 'price': '42,000 تومان', 'primarythings': '10 عدد سیب زمینی طرح دار', 'discount': '0'}, {'name': 'سالاد', 'price': 'قیمت از 11,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'قارچ سوخاری', 'price': 'قیمت از 54,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'نان سیر', 'price': '49,000 تومان', 'primarythings': 'نان تست- سالامی گوشت- سس مخصوص با سبزیجات معطر- پنیر', 'discount': '0'}, {'name': 'حلقه پیاز سوخاری', 'price': '40,000 تومان', 'primarythings': '5 عدد', 'discount': '0'}, {'name': 'مرغ پاپ کورنی', 'price': '69,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'نوشابه', 'price': 'قیمت از 12,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'دلستر خانواده', 'price': '16,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'دلستر هلو', 'price': '14,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'دوغ خوشگوار', 'price': '7,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'دلستر', 'price': 'قیمت از 13,500 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'آب کوچک', 'price': '4,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'نوشابه خانواده مشکی', 'price': '18,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'لیموناد قوطی', 'price': '13,500 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'لیموناد شیشه ای', 'price': '14,000 تومان', 'primarythings': 'گازدار', 'discount': '0'}, {'name': 'دلستر سیب', 'price': '13,500 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'سس تند', 'price': '10,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'سس سزار', 'price': '10,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'سس میگو', 'price': '10,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'سس سیر', 'price': '10,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'نان دنر', 'price': '7,500 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'نان برگر', 'price': '9,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'نان باگت', 'price': '7,500 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'سس اضافه- کچاپ', 'price': '1,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'سس اضافه- مایونز', 'price': '1,500 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'سس اضافه- فرانسوی', 'price': '1,500 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'سس اضافه- کچاپ تند', 'price': '1,000 تومان', 'primarythings': '', 'discount': '0'}, {'name': 'نان لقمه', 'price': '3,000 تومان', 'primarythings': '', 'discount': '0'}]",دارد (ارسال با آژانس),"ناهار شام
شنبه 12:00:00 تا 18:00:00 18:00:00 تا 22:30:00
یکشنبه 12:00:00 تا 18:00:00 18:00:00 تا 22:30:00
دوشنبه 12:00:00 تا 18:00:00 18:00:00 تا 22:30:00
سه شنبه 12:00:00 تا 18:00:00 18:00:00 تا 22:30:00
چهارشنبه 12:00:00 تا 18:00:00 18:00:00 تا 22:30:00
پنجشنبه 12:00:00 تا 18:00:00 18:00:00 تا 22:30:00
جمعه 12:00:00 تا 18:00:00 18:00:00 تا 22:30:00",فلکه اول گوهردشت، اول خیابان مطهری,"35.84359958302966,50.97229510545731"
